2484789940,3070672986
2484789940,2771423453
2484789940,2223276573
2484789940,2685589263
2484789940,2602382401
2484789940,2003297511
2484789940,3069879361
3070672986,2771423453
3070672986,3069879361
3070672986,2602382401
3070672986,2223276573
3070672986,2685589263
3070672986,2003297511
2823741320,2021013389
2823741320,2602911153
2823741320,2258546054
2823741320,2404874134
2021013389,2419754205
2021013389,2404874134
2021013389,2602911153
2021013389,3156385956
2021013389,2258546054
2072832894,2489924617
2072832894,2313174606
2072832894,1843211303
2489924617,1843211303
2489924617,2313174606
2152424891,2572871593
2152424891,2736659850
2152424891,2955813324
2152424891,2719410838
2152424891,2775929934
2152424891,2423400824
2152424891,2480080221
2152424891,2935646357
2152424891,2716672260
2572871593,2736659850
2572871593,2935646357
2572871593,2719410838
2572871593,2955813324
2572871593,2716672260
2572871593,2775929934
2572871593,2480080221
2572871593,2423400824
2142548005,1376918409
2142548005,2123473549
2142548005,1455824642
2142548005,2169141291
2142548005,2115050697
2142548005,2218953644
2142548005,2060093159
2142548005,2660054025
1376918409,2218953644
1376918409,2169141291
1376918409,2115050697
1376918409,2060093159
1376918409,1455824642
1376918409,2123473549
1376918409,2660054025
2302553645,1453034359
2302553645,2187215999
2302553645,3069474514
2302553645,2954079203
2302553645,2018549306
2302553645,2673380517
1453034359,2954079203
1453034359,2018549306
1453034359,2673380517
1453034359,3069474514
1453034359,2187215999
3075545995,3121054974
3075545995,1964441226
3121054974,1964441226
2427180003,2177974295
2427180003,2163160201
2427180003,3070317181
2177974295,2163160201
2177974295,3070317181
2616723300,2677712272
2616723300,2542689415
2616723300,2937233465
2616723300,2008945264
2616723300,2693959514
2616723300,2608543464
2616723300,2657435178
2616723300,2812948788
2616723300,2332456121
2616723300,2094324332
2616723300,2090086321
2616723300,2761449090
2616723300,1931479684
2616723300,2271758545
2616723300,2954377657
2616723300,3156252547
2677712272,1931479684
2677712272,2812948788
2677712272,2657435178
2677712272,2693959514
2677712272,2954377657
2677712272,2608543464
2677712272,2937233465
2677712272,2090086321
2677712272,2761449090
2677712272,2332456121
2677712272,3156252547
2677712272,2271758545
2677712272,2094324332
2677712272,2542689415
2677712272,2008945264
1321380480,2730089873
1321380480,2163061855
1321380480,2047345959
1321380480,3083563478
2730089873,2047345959
2730089873,2163061855
2730089873,3083563478
338841611,2164332116
338841611,2651794361
338841611,2962855139
2164332116,2962855139
2164332116,2651794361
2143540915,3024014925
2143540915,186369372
2143540915,2143956694
3024014925,186369372
3024014925,2143956694
2187215999,3069474514
2187215999,2673380517
2187215999,2954079203
2187215999,2018549306
2218953644,2115050697
2218953644,2060093159
2218953644,2123473549
2218953644,2169141291
2218953644,2660054025
2218953644,1455824642
2009059068,2675090674
2675090674,2806961546
2573150702,2097573701
2573150702,2008501597
2573150702,3161085228
2097573701,2008501597
2097573701,3161085228
2570293722,2485373340
2570293722,2005536371
2570293722,2435606406
2485373340,2005536371
2485373340,2435606406
2131510655,1969441278
2131510655,3067939004
2131510655,2497484311
2131510655,2104301706
2131510655,2227369529
2131510655,1828861255
2131510655,167465358
2131510655,2127431386
2131510655,2167800633
2131510655,2162305376
2131510655,2103329954
1969441278,2497484311
1969441278,2103329954
1969441278,2227369529
1969441278,167465358
1969441278,2167800633
1969441278,2127431386
1969441278,1828861255
1969441278,2162305376
1969441278,3067939004
1969441278,2104301706
2542689415,2937233465
2542689415,3156252547
2542689415,1931479684
2542689415,2271758545
2542689415,2657435178
2542689415,2608543464
2542689415,2812948788
2542689415,2008945264
2542689415,2094324332
2542689415,2090086321
2542689415,2954377657
2542689415,2693959514
2542689415,2332456121
2542689415,2761449090
2169141291,2060093159
2169141291,1455824642
2169141291,2660054025
2169141291,2115050697
2169141291,2123473549
2043863343,2226591264
2043863343,2465491167
2043863343,2135897547
2226591264,2135897547
2226591264,2465491167
332443450,2494241222
332443450,696434351
332443450,14855067
2494241222,14855067
2494241222,696434351
2109444309,2110611655
2109444309,2275735392
2109444309,630663198
2109444309,2160059110
2109444309,60142663
2109444309,56395227
2109444309,3128795267
2110611655,2160059110
2110611655,3128795267
2110611655,56395227
2110611655,630663198
2110611655,60142663
2110611655,2275735392
2003297511,2685589263
2003297511,2223276573
2003297511,2771423453
2003297511,2602382401
2003297511,3069879361
2685589263,2771423453
2685589263,2223276573
2685589263,3069879361
2685589263,2602382401
2090086321,2657435178
2090086321,2954377657
2090086321,2761449090
2090086321,2812948788
2090086321,2271758545
2090086321,2332456121
2090086321,2094324332
2090086321,2008945264
2090086321,2937233465
2090086321,3156252547
2090086321,2608543464
2090086321,1931479684
2090086321,2693959514
2657435178,1931479684
2657435178,2954377657
2657435178,2812948788
2657435178,2693959514
2657435178,2008945264
2657435178,2608543464
2657435178,2271758545
2657435178,2094324332
2657435178,2761449090
2657435178,2937233465
2657435178,3156252547
2657435178,2332456121
2160059110,60142663
2160059110,2275735392
2160059110,630663198
2160059110,3128795267
2163667731,2506694159
2163667731,2608814152
2163667731,149839894
2163667731,2716641418
2163667731,2438272340
2163667731,2156767556
2506694159,2608814152
2506694159,2438272340
2506694159,2156767556
2506694159,2716641418
2506694159,149839894
2771423453,2223276573
2771423453,3069879361
2771423453,2602382401
2632385130,3035931367
3080276787,3075147943
3080276787,3051056378
3075147943,3051056378
665911924,2023514762
2025730250,2595058677
2025730250,2036658530
2025730250,2475409211
2025730250,1625754602
2025730250,2301248488
2025730250,2006630917
2025730250,1969202132
2025730250,2192331138
2025730250,2107508914
2595058677,1625754602
2595058677,1969202132
2595058677,2107508914
2595058677,2475409211
2595058677,2301248488
2595058677,2036658530
2595058677,2192331138
2595058677,2006630917
2163160201,3070317181
2132292053,2504621542
2132292053,2894127764
2132292053,204143203
2132292053,2196444715
2132292053,2498743557
2132292053,2896477337
2504621542,2196444715
2504621542,2894127764
2504621542,204143203
2504621542,2498743557
2504621542,2896477337
2433673352,2346611471
2433673352,2010748873
2433673352,2670058803
2433673352,2956717845
2433673352,2645275322
2433673352,2435142354
2433673352,2424294106
2433673352,2840765227
2346611471,2010748873
2346611471,2435142354
2346611471,2645275322
2346611471,2840765227
2346611471,2424294106
2346611471,2670058803
2346611471,2956717845
2588944353,2603810975
630663198,2275735392
630663198,60142663
630663198,56395227
630663198,3128795267
2275735392,56395227
2275735392,3128795267
2275735392,60142663
3061897872,2912439059
3061897872,2912649327
3061897872,2081639706
3061897872,1977248573
3061897872,2911801083
3061897872,2914883489
2912439059,2914883489
2912439059,2911801083
2912439059,1977248573
2912439059,2081639706
2912439059,2912649327
2164201426,2312992981
2121162840,2097802750
2121162840,2680005959
2121162840,2134330100
2121162840,2191898406
2121162840,934469420
2097802750,2134330100
2097802750,934469420
2097802750,2680005959
2097802750,2191898406
3078995664,3072665278
3078995664,2684911921
3078995664,3127912214
3072665278,3127912214
3072665278,2684911921
2658435296,2262855475
2658435296,2952585115
2658435296,2536706646
2262855475,2952585115
2262855475,2536706646
1892946883,2607584169
2122562534,2116946434
2122562534,3151643400
2122562534,2119679776
2116946434,2119679776
2116946434,3151643400
2419754205,3156385956
2419754205,2404874134
2419754205,2258546054
2096075137,2118947583
2096075137,2523431120
2096075137,2139976918
2096075137,2507389005
2118947583,2139976918
2118947583,2523431120
2118947583,2507389005
2952585115,2536706646
2313455564,2125611616
1838387997,2616811252
1838387997,2151300008
1838387997,2157468062
2616811252,2157468062
2616811252,2151300008
2094324332,2937233465
2094324332,2812948788
2094324332,2954377657
2094324332,2008945264
2094324332,2332456121
2094324332,2271758545
2094324332,2693959514
2094324332,2608543464
2094324332,3156252547
2094324332,2761449090
2094324332,1931479684
2937233465,3156252547
2937233465,2693959514
2937233465,2812948788
2937233465,2271758545
2937233465,1931479684
2937233465,2761449090
2937233465,2608543464
2937233465,2954377657
2937233465,2332456121
2937233465,2008945264
2214676186,2597678300
2214676186,99008015
2214676186,2552649093
2597678300,2552649093
2597678300,99008015
2705287678,2253812415
2705287678,2442110180
2705287678,2138271058
2705287678,2723599297
2705287678,2444423396
2705287678,2116775100
2705287678,2101802793
2253812415,2289015617
2253812415,2723599297
2253812415,2444423396
2253812415,2101802793
2253812415,2116775100
2253812415,3055512304
2253812415,2138271058
2253812415,3070700623
2253812415,2935971730
2253812415,2442110180
2716078574,2706240805
2914883489,2081639706
2914883489,2912649327
2914883489,1977248573
2914883489,2911801083
2081639706,1977248573
2081639706,2911801083
2081639706,2912649327
2026876177,1206801087
2026876177,3160520037
2026876177,2134992716
2026876177,2222133474
2026876177,2461125590
1206801087,3160520037
1206801087,2461125590
1206801087,2222133474
1206801087,2134992716
692561840,2207434427
692561840,2036853455
2207434427,2036853455
2599669223,2179950974
2599669223,2696310817
2599669223,2167145086
2599669223,2846570278
2599669223,2071930363
2599669223,1106021561
2179950974,2071930363
2179950974,1106021561
2179950974,2696310817
2179950974,2167145086
2179950974,2846570278
2074592856,2103567425
2074592856,2025472915
2074592856,1868117306
2074592856,2620427261
2074592856,2553709764
2074592856,2669187892
2103567425,2620427261
2103567425,2025472915
2103567425,2669187892
2103567425,1868117306
2103567425,2553709764
2444438854,2627822257
2444438854,2427401049
2444438854,2633168159
2444438854,2501518542
2444438854,2987549783
2444438854,2118229865
2444438854,2420789397
2627822257,2987549783
2627822257,2420789397
2627822257,2118229865
2627822257,2501518542
2627822257,2633168159
2627822257,2427401049
1989409386,2135730921
1989409386,1348979706
1989409386,2479668451
2135730921,2479668451
2135730921,1348979706
2196444715,2894127764
2196444715,204143203
2196444715,2896477337
2196444715,2498743557
2632651591,2592567087
2632651591,2986841203
2632651591,2657629554
2632651591,2637931003
2592567087,2637931003
2592567087,2986841203
2592567087,2657629554
2332456121,2271758545
2332456121,2008945264
2332456121,2812948788
2332456121,2954377657
2332456121,2693959514
2332456121,1931479684
2332456121,2608543464
2332456121,2761449090
2332456121,3156252547
2271758545,3156252547
2271758545,2608543464
2271758545,1931479684
2271758545,2812948788
2271758545,2008945264
2271758545,2954377657
2271758545,2693959514
2271758545,2761449090
2620000858,2006620055
2620000858,2761990210
2620000858,2832165483
2620000858,2044707958
2620000858,2423400824
2620000858,2224675706
2006620055,2832165483
2006620055,2224675706
2006620055,2044707958
2006620055,2423400824
2006620055,2761990210
2719410838,130952494
2719410838,2736659850
2719410838,2716672260
2719410838,2423400824
2719410838,2935646357
2719410838,2480080221
2719410838,2955813324
2719410838,2775929934
474265672,2068107358
474265672,2238409327
474265672,1991187233
474265672,2118392113
474265672,2171598284
2068107358,2171598284
2068107358,2118392113
2068107358,2238409327
2068107358,1991187233
2935971730,3055512304
2935971730,2289015617
2935971730,3070700623
3055512304,3070700623
3055512304,2289015617
2657629554,2986841203
2657629554,2637931003
2986841203,2637931003
2087720912,2124744984
2087720912,136698784
2124744984,136698784
2238409327,1765564119
2238409327,2171598284
2238409327,1991187233
2238409327,2118392113
2167145086,2846570278
2167145086,2696310817
2167145086,1106021561
2167145086,2071930363
2846570278,2696310817
2846570278,1106021561
2846570278,2071930363
3067939004,2104301706
