2269014077,2511271164
2269014077,2234876313
2269014077,2538988880
2269014077,2758217457
2269014077,2330291726
2269014077,2602045599
2269014077,1999413686
2269014077,2115925807
2269014077,2763315350
2269014077,2305043403
2269014077,3021156392
2269014077,2315123811
2511271164,2538988880
2511271164,2305043403
2511271164,1999413686
2511271164,2763315350
2511271164,2234876313
2511271164,2602045599
2511271164,2315123811
2511271164,2330291726
2511271164,2758217457
2511271164,3021156392
2511271164,2115925807
2114243873,2118937177
2114243873,2746387647
2114243873,2422966303
2114243873,2749042191
2114243873,910160528
2114243873,2343782997
2118937177,2746387647
2118937177,2749042191
2118937177,910160528
2118937177,2343782997
2118937177,2422966303
3037511971,2132619971
3037511971,2621014608
3037511971,2643339495
3037511971,2437882979
3037511971,2252104508
3037511971,2005224101
3037511971,2678475701
3037511971,2115167604
3037511971,2608853517
3037511971,2288888591
3037511971,2624412956
3037511971,2955813324
3037511971,2776031727
3037511971,2722775849
3037511971,1927500070
3037511971,2096457633
3037511971,2144732865
3037511971,1976720091
3037511971,3056389534
3037511971,2397108656
3037511971,2806722099
3037511971,1927658903
3037511971,2134211663
3037511971,2592929261
3037511971,416155458
3037511971,2525088756
3037511971,2211555324
3037511971,2075068815
3037511971,2420079138
3037511971,2592175756
3037511971,2114731580
3037511971,2255994354
3037511971,2695936301
3037511971,2601593614
3037511971,2975630695
3037511971,2116823390
3037511971,1939350492
2132619971,2288888591
2132619971,2806722099
2132619971,2075068815
2132619971,2624412956
2132619971,2592929261
2132619971,2525088756
2132619971,2114731580
2132619971,2420079138
2132619971,2592175756
2132619971,2005224101
2132619971,2134211663
2132619971,2695936301
2132619971,2116823390
2132619971,2608853517
2132619971,2621014608
2132619971,3056389534
2132619971,2975630695
2132619971,1976720091
2132619971,2144732865
2132619971,2252104508
2132619971,2601593614
2132619971,2211555324
2132619971,2437882979
2132619971,2115167604
2132619971,1939350492
2132619971,2643339495
2132619971,2678475701
2132619971,2722775849
2132619971,1927500070
2132619971,2397108656
2132619971,2096457633
2132619971,2255994354
2132619971,2955813324
2132619971,416155458
2132619971,1927658903
2132619971,2776031727
2643339495,2075068815
2643339495,2116823390
2643339495,3056389534
2643339495,2592929261
2643339495,2695936301
2643339495,2437882979
2643339495,2678475701
2643339495,2975630695
2643339495,2608853517
2643339495,1927500070
2643339495,2955813324
2643339495,2806722099
2643339495,2776031727
2643339495,2252104508
2643339495,2525088756
2643339495,2211555324
2643339495,2115167604
2643339495,2624412956
2643339495,2397108656
2643339495,1939350492
2643339495,2144732865
2643339495,2420079138
2643339495,2601593614
2643339495,2722775849
2643339495,2005224101
2643339495,2621014608
2643339495,2592175756
2643339495,2255994354
2643339495,2114731580
2643339495,2134211663
2643339495,1976720091
2643339495,1927658903
2643339495,416155458
2643339495,2096457633
2643339495,2288888591
2075068815,2678475701
2075068815,2525088756
2075068815,2005224101
2075068815,2806722099
2075068815,2437882979
2075068815,2592929261
2075068815,2601593614
2075068815,2255994354
2075068815,2975630695
2075068815,2114731580
2075068815,2776031727
2075068815,1927658903
2075068815,2695936301
2075068815,2722775849
2075068815,2115167604
2075068815,2592175756
2075068815,2096457633
2075068815,2134211663
2075068815,2955813324
2075068815,2621014608
2075068815,2397108656
2075068815,3056389534
2075068815,2116823390
2075068815,1976720091
2075068815,1939350492
2075068815,1927500070
2075068815,2288888591
2075068815,2211555324
2075068815,2624412956
2075068815,2252104508
2075068815,416155458
2075068815,2420079138
2075068815,2608853517
2075068815,2144732865
2955813324,2695936301
2955813324,2211555324
2955813324,2592929261
2955813324,2624412956
2955813324,1939350492
2955813324,3056389534
2955813324,2288888591
2955813324,2975630695
2955813324,2621014608
2955813324,1927500070
2955813324,2252104508
2955813324,2601593614
2955813324,2420079138
2955813324,2096457633
2955813324,2115167604
2955813324,2722775849
2955813324,2776031727
2955813324,1927658903
2955813324,2608853517
2955813324,2114731580
2955813324,2678475701
2955813324,416155458
2955813324,2255994354
2955813324,2525088756
2955813324,2144732865
2955813324,2116823390
2955813324,2437882979
2955813324,2592175756
2955813324,2005224101
2955813324,2134211663
2955813324,2397108656
2955813324,2806722099
2955813324,1976720091
2695936301,2621014608
2695936301,2134211663
2695936301,2255994354
2695936301,2975630695
2695936301,2116823390
2695936301,2397108656
2695936301,1927500070
2695936301,2722775849
2695936301,2806722099
2695936301,2288888591
2695936301,2420079138
2695936301,2114731580
2695936301,2776031727
2695936301,1927658903
2695936301,2608853517
2695936301,2624412956
2695936301,2437882979
2695936301,3056389534
2695936301,2005224101
2695936301,2678475701
2695936301,2592175756
2695936301,2592929261
2695936301,416155458
2695936301,2096457633
2695936301,2144732865
2695936301,1976720091
2695936301,2525088756
2695936301,1939350492
2695936301,2115167604
2695936301,2211555324
2695936301,2601593614
2695936301,2252104508
2288888591,2678475701
2288888591,3056389534
2288888591,2624412956
2288888591,2005224101
2288888591,2255994354
2288888591,2776031727
2288888591,2114731580
2288888591,2975630695
2288888591,2592175756
2288888591,2144732865
2288888591,2420079138
2288888591,2252104508
2288888591,2608853517
2288888591,1927500070
2288888591,2525088756
2288888591,2806722099
2288888591,2592929261
2288888591,1939350492
2288888591,2096457633
2288888591,2211555324
2288888591,2397108656
2288888591,2116823390
2288888591,2134211663
2288888591,2601593614
2288888591,2621014608
2288888591,1976720091
2288888591,1927658903
2288888591,416155458
2288888591,2722775849
2288888591,2115167604
2288888591,2437882979
2678475701,2114731580
2678475701,2252104508
2678475701,2608853517
2678475701,2115167604
2678475701,1939350492
2678475701,2601593614
2678475701,2975630695
2678475701,2397108656
2678475701,2005224101
2678475701,416155458
2678475701,2624412956
2678475701,3056389534
2678475701,2592175756
2678475701,2144732865
2678475701,2255994354
2678475701,2776031727
2678475701,2592929261
2678475701,2621014608
2678475701,2116823390
2678475701,2525088756
2678475701,1976720091
2678475701,2722775849
2678475701,2134211663
2678475701,1927658903
2678475701,2096457633
2678475701,2211555324
2678475701,2420079138
2678475701,2437882979
2678475701,2806722099
2678475701,1927500070
2114731580,2806722099
2114731580,3056389534
2114731580,2525088756
2114731580,2096457633
2114731580,416155458
2114731580,2144732865
2114731580,2134211663
2114731580,2592929261
2114731580,2621014608
2114731580,1927658903
2114731580,2255994354
2114731580,2437882979
2114731580,2397108656
2114731580,2115167604
2114731580,1927500070
2114731580,2975630695
2114731580,2601593614
2114731580,2005224101
2114731580,2252104508
2114731580,1976720091
2114731580,2776031727
2114731580,2116823390
2114731580,2608853517
2114731580,2420079138
2114731580,2592175756
2114731580,2722775849
2114731580,1939350492
2114731580,2624412956
2114731580,2211555324
2776031727,2437882979
2776031727,2397108656
2776031727,3056389534
2776031727,2806722099
2776031727,1927500070
2776031727,2624412956
2776031727,2592175756
2776031727,2975630695
2776031727,2608853517
2776031727,2144732865
2776031727,1939350492
2776031727,2601593614
2776031727,2525088756
2776031727,2252104508
2776031727,2722775849
2776031727,2621014608
2776031727,416155458
2776031727,2096457633
2776031727,2211555324
2776031727,2255994354
2776031727,1927658903
2776031727,2005224101
2776031727,2116823390
2776031727,1976720091
2776031727,2592929261
2776031727,2134211663
2776031727,2420079138
2776031727,2115167604
2437882979,2252104508
2437882979,2211555324
2437882979,1976720091
2437882979,2601593614
2437882979,2975630695
2437882979,2420079138
2437882979,1939350492
2437882979,2592175756
2437882979,2005224101
2437882979,1927500070
2437882979,2116823390
2437882979,3056389534
2437882979,1927658903
2437882979,2624412956
2437882979,2115167604
2437882979,2096457633
2437882979,2806722099
2437882979,2525088756
2437882979,2592929261
2437882979,2621014608
2437882979,2397108656
2437882979,2255994354
2437882979,2134211663
2437882979,2722775849
2437882979,2608853517
2437882979,416155458
2437882979,2144732865
2664528694,2465466029
2664528694,2150047981
2664528694,2161856862
2664528694,2503293654
2465466029,2150047981
2465466029,2161856862
2465466029,2503293654
1977288544,2149938418
1977288544,2308890110
1977288544,3037093832
2149938418,3037093832
2149938418,2308890110
2601593614,2096457633
2601593614,2116823390
2601593614,2255994354
2601593614,2621014608
2601593614,1939350492
2601593614,2115167604
2601593614,1927500070
2601593614,2624412956
2601593614,2005224101
2601593614,1976720091
2601593614,2211555324
2601593614,2252104508
2601593614,2592175756
2601593614,2397108656
2601593614,3056389534
2601593614,2144732865
2601593614,2525088756
2601593614,2608853517
2601593614,416155458
2601593614,2806722099
2601593614,2975630695
2601593614,2592929261
2601593614,1927658903
2601593614,2420079138
2601593614,2722775849
2601593614,2134211663
2096457633,2975630695
2096457633,2116823390
2096457633,1976720091
2096457633,3056389534
2096457633,2115167604
2096457633,2144732865
2096457633,1927658903
2096457633,2608853517
2096457633,2806722099
2096457633,2621014608
2096457633,1927500070
2096457633,2624412956
2096457633,2722775849
2096457633,2592175756
2096457633,2255994354
2096457633,2592929261
2096457633,2005224101
2096457633,2525088756
2096457633,416155458
2096457633,2420079138
2096457633,2134211663
2096457633,1939350492
2096457633,2211555324
2096457633,2252104508
2096457633,2397108656
2975630695,2116823390
2975630695,1927500070
2975630695,1976720091
2975630695,2722775849
2975630695,2211555324
2975630695,3056389534
2975630695,2134211663
2975630695,2621014608
2975630695,2420079138
2975630695,2608853517
2975630695,1939350492
2975630695,2806722099
2975630695,2252104508
2975630695,2005224101
2975630695,416155458
2975630695,2397108656
2975630695,2525088756
2975630695,1927658903
2975630695,2624412956
2975630695,2592929261
