2323634486,2683003289
2323634486,2491329365
2683003289,2491329365
2888806647,2765219318
2888806647,2113587364
2888806647,2020082341
2765219318,2113587364
2765219318,2020082341
2051128381,2154638977
2051128381,2100264797
2051128381,2149160465
2154638977,2100264797
2154638977,2149160465
2652279356,2291016514
2652279356,702601435
2652279356,664474349
2652279356,2630503440
2652279356,3161711986
2652279356,2489385421
2652279356,1915524332
2652279356,2114307804
2291016514,702601435
2291016514,3161711986
2291016514,2114307804
2291016514,1915524332
2291016514,2489385421
2291016514,2630503440
2291016514,664474349
2050925978,2704593886
2050925978,3068928682
2050925978,3064873645
2050925978,2652965159
2050925978,3065146871
2704593886,2652965159
2704593886,3064873645
2704593886,3068928682
2704593886,3065146871
2627965379,2661854130
2627965379,2576146370
2627965379,2637369803
2627965379,2663317699
2627965379,2642001619
2627965379,2644108159
2627965379,2633488085
2661854130,2576146370
2661854130,2663317699
2661854130,2644108159
2661854130,2633488085
2661854130,2637369803
2661854130,2642001619
2113587364,2020082341
702601435,1915524332
702601435,3161711986
702601435,2630503440
702601435,2114307804
702601435,664474349
702601435,2489385421
2644108159,2576146370
2644108159,2637369803
2644108159,2663317699
2644108159,2642001619
2644108159,2633488085
2576146370,2633488085
2576146370,2642001619
2576146370,2637369803
2576146370,2663317699
2074917921,2550605030
2074917921,2323464415
2074917921,2697465757
2074917921,2635484117
2550605030,2697465757
2550605030,2635484117
2550605030,2323464415
2652965159,3068928682
2652965159,3064873645
2652965159,3065146871
2637369803,2642001619
2637369803,2633488085
2637369803,2663317699
2642001619,2633488085
2642001619,2663317699
2529107976,2481191853
2529107976,2629591730
2529107976,2633724349
2529107976,2689339887
2529107976,2126849981
2529107976,2490904802
2481191853,2629591730
2481191853,2689339887
2481191853,2126849981
2481191853,2633724349
2481191853,2490904802
1915524332,3161711986
1915524332,2630503440
1915524332,664474349
1915524332,2489385421
1915524332,2114307804
3068928682,3065146871
3068928682,3064873645
2110009178,2334623391
2110009178,2306139205
2334623391,2306139205
3064873645,3065146871
2635484117,2323464415
2635484117,2697465757
2323464415,2697465757
2629591730,2126849981
2629591730,2633724349
2629591730,2689339887
2629591730,2490904802
2597559049,2651538299
2100264797,2149160465
3161711986,2630503440
3161711986,664474349
3161711986,2114307804
3161711986,2489385421
2689339887,2633724349
2689339887,2490904802
2689339887,2126849981
2633724349,2126849981
2633724349,2490904802
2151607414,2345888363
2151607414,2720437326
2345888363,2720437326
2578586908,2710474188
2578586908,2685639434
2710474188,2685639434
2630503440,2489385421
2630503440,664474349
2630503440,2114307804
2126849981,2490904802
664474349,2114307804
664474349,2489385421
2114307804,2489385421
2663317699,2633488085
2435869186,174399345
2435869186,2413682773
174399345,2413682773
2072775858,242031319
2072775858,2160937555
242031319,2160937555
2158563603,2638429075
2158563603,2318751994
2638429075,2318751994
3000560044,2523899104
722400898,2307111073
2805990507,2634673373
2678351351,2679516263
2670463525,2676750309
2923556825,2694260105
2664113188,2643936139
2627862179,2719157826
1149686612,2121217110
