2741084022,2741219417
2741084022,3066093542
2741084022,2169142653
2741084022,2740613458
2741084022,2741158264
2741084022,3052209341
2741084022,3140544653
2741084022,2160954792
2741084022,2492178750
2741084022,3163207696
2741084022,3059925627
2741084022,2040365331
2741084022,2776652562
2741219417,2040365331
2741219417,3140544653
2741219417,3163207696
2741219417,2741158264
2741219417,2169142653
2741219417,2492178750
2741219417,3066093542
2741219417,2160954792
2741219417,2776652562
2741219417,3052209341
2741219417,3059925627
2741219417,2740613458
2753896119,2751905925
2753896119,2751184588
2753896119,2736730357
2753896119,2146977144
2753896119,2753172864
2753896119,2052121153
2753896119,2893131170
2753896119,2751741592
2753896119,2671944747
2753896119,2528186460
2753896119,1088651732
2753896119,2751271286
2753896119,2738573766
2753896119,2736848800
2753896119,2632095427
2753896119,2751018847
2753896119,2528136063
2753896119,2211000552
2753896119,2044184329
2753896119,2762986489
2753896119,2513785726
2751905925,2751741592
2751905925,2044184329
2751905925,2736730357
2751905925,2893131170
2751905925,2146977144
2751905925,2513785726
2751905925,2052121153
2751905925,2762986489
2751905925,2751018847
2751905925,2751184588
2751905925,2751271286
2751905925,2211000552
2751905925,2528136063
2751905925,2528186460
2751905925,2738573766
2751905925,2632095427
2751905925,2753172864
2751905925,2736848800
2751905925,1088651732
2751905925,2671944747
2056160029,2062036274
2056160029,2137428378
2056160029,2143997651
2056160029,2148164350
2056160029,2792513984
2056160029,1234354314
2056160029,1261034883
2056160029,1980912790
2056160029,2258308703
2056160029,2118137080
2056160029,2129762428
2062036274,2148164350
2062036274,1234354314
2062036274,1980912790
2062036274,2143997651
2062036274,2129762428
2256153906,2111023180
2256153906,2117624367
2256153906,2118814393
2256153906,2198553853
2256153906,3129888477
2256153906,3129596573
2256153906,2131070175
2256153906,2142152161
2256153906,2342700545
2256153906,2949938000
2256153906,2050426358
2256153906,2234984633
2111023180,2234984633
2111023180,2342700545
2111023180,2949938000
2111023180,3129596573
2111023180,2198553853
2111023180,3129888477
2158233002,2104943588
2158233002,1978448301
2158233002,2148902441
2158233002,2017381003
2158233002,2165353707
2158233002,2294689100
2158233002,2106732036
2158233002,2065840985
2158233002,2137776111
2158233002,1512867710
2158233002,24045262
2158233002,2801351284
2158233002,2421581391
2158233002,2994527986
2158233002,1998013821
2158233002,2636545109
2104943588,2065840985
2104943588,2294689100
2104943588,2148902441
2104943588,1998013821
2104943588,2137776111
2104943588,24045262
2104943588,2636545109
2104943588,2801351284
2100723858,1986782680
2100723858,2181736270
2100723858,2234463919
2100723858,2092329365
2100723858,2528614032
2100723858,2308900489
2100723858,2101504536
2100723858,2122144536
2100723858,2206381053
2100723858,2073256386
1986782680,2073256386
1986782680,2308900489
1837288689,2133777588
1837288689,2396079032
1837288689,2269935927
1837288689,2118652039
1837288689,319005275
1837288689,2159320123
1837288689,2437520758
1837288689,2272074702
1837288689,2440282547
1837288689,1239715492
1837288689,2179849680
1837288689,2241141639
1837288689,2525918120
1837288689,2433931061
1837288689,2065925642
