2276031476,2704542039
2276031476,2779011366
2276031476,2293538265
2276031476,2694506200
2276031476,2046227366
2276031476,1969949138
2276031476,2721306566
2276031476,2161289216
2276031476,2541413455
2276031476,2619828342
2276031476,2124616994
2276031476,2098930518
2704542039,2161289216
2704542039,2619828342
2704542039,2124616994
2923832113,2788101864
2923832113,2290830726
2923832113,1959260244
2923832113,2790104557
2923832113,2810092299
2923832113,1700714956
2923832113,2788016756
2788101864,1700714956
2788101864,2790104557
2788101864,1959260244
2788101864,2788016756
2788101864,2810092299
2788101864,2290830726
2855624575,2571403236
2855624575,2075700402
2855624575,2211889417
2855624575,2003855185
2855624575,2122513410
2855624575,3067670939
2855624575,2071531485
2855624575,3052982349
2855624575,3065954967
2571403236,2122513410
2571403236,2003855185
2571403236,3065954967
2571403236,2075700402
2571403236,3052982349
2571403236,2211889417
2571403236,2071531485
2571403236,3067670939
1168910585,3113239212
1168910585,2167749694
1168910585,2463954648
1168910585,141276430
3113239212,2463954648
3113239212,141276430
3113239212,2167749694
2106337800,2310368831
2106337800,2059998861
2106337800,1992801993
2106337800,2099925161
2106337800,2072536877
2106337800,2504152867
2106337800,1518386066
2106337800,2310250280
2106337800,424211554
2310368831,2099925161
2310368831,424211554
2310368831,2504152867
2310368831,2059998861
2310368831,1518386066
2310368831,2072536877
2310368831,2310250280
2310368831,1992801993
1983474865,2143752920
1983474865,2096142200
1983474865,2296451123
1983474865,2099791195
1983474865,2285698845
1983474865,2143176314
2143752920,2285698845
2143752920,2099791195
2143752920,2096142200
2143752920,2296451123
2143752920,2143176314
2659892117,2302580991
2659892117,2719775293
2659892117,2516167358
2659892117,2485591156
2659892117,2630685107
2659892117,2633181776
2659892117,2012521403
2302580991,2894117678
2302580991,2677675583
2302580991,2633181776
2302580991,2516167358
2302580991,2876218664
2302580991,2630685107
2302580991,2762491044
2302580991,2012521403
2302580991,2719775293
2302580991,2485591156
2102996629,2083596714
2102996629,2141260569
2102996629,2698131684
2102996629,2100326197
2102996629,3049225550
2102996629,2192130170
2102996629,287894240
2102996629,18845209
2102996629,2993704633
2083596714,2100326197
2083596714,287894240
2083596714,2698131684
2083596714,18845209
2083596714,3049225550
2083596714,2192130170
2083596714,2141260569
2083596714,2993704633
2864801430,2839132284
2276820263,688192566
2276820263,2147434089
2276820263,2654693416
688192566,2654693416
688192566,2147434089
2269711495,2619364041
2269711495,2763036040
2269711495,2620375624
2269711495,2620343519
2269711495,2256038635
2269711495,2618830269
2269711495,2761198048
2619364041,2761198048
2619364041,2620343519
2619364041,2763036040
2619364041,2256038635
2619364041,2618830269
2619364041,2620375624
2071778977,2654238399
2071778977,2171043035
2071778977,1716720233
2071778977,2133104797
2071778977,2042833002
2071778977,2167881557
2071778977,2945848936
2071778977,1619541356
2654238399,2133104797
2654238399,2042833002
2654238399,1619541356
2654238399,2171043035
2654238399,1716720233
2654238399,2945848936
2654238399,2167881557
311320634,3052699425
311320634,2576486656
311320634,3069074453
311320634,1968020324
311320634,2608640654
311320634,3054149328
3052699425,2576486656
3052699425,2608640654
3052699425,3069074453
3052699425,3054149328
3052699425,1968020324
2048662752,2683127096
2048662752,2689248147
2048662752,3030948432
2048662752,2163400890
2048662752,2790018214
2683127096,2790018214
2683127096,3030948432
2683127096,2689248147
2683127096,2163400890
2074605780,2415271329
2074605780,2566603105
2074605780,2129341523
2074605780,2804764534
2074605780,2562558697
2074605780,2681712873
2074605780,2798872642
2074605780,2420844072
2074605780,735621108
2415271329,2129341523
2415271329,2804764534
2415271329,735621108
2415271329,2798872642
2415271329,2420844072
1981899130,2901310243
1981899130,1975091397
1981899130,2146227333
2901310243,2146227333
2901310243,1975091397
2180256110,2691688079
2180256110,2441078547
2691688079,2441078547
2273272897,2265052838
1936590912,2119015876
1936590912,695108762
1936590912,2108850843
2119015876,2108850843
2119015876,695108762
2146310621,2107157241
2146310621,2128798610
2146310621,2151405537
2146310621,1481702793
2146310621,2709043776
2107157241,2709043776
2107157241,2151405537
2102719170,2631908699
2102719170,2017439281
2102719170,2650306489
2102719170,2078101586
2102719170,2684693910
2102719170,2029360613
2102719170,1818006439
2631908699,2650306489
2631908699,2684693910
2631908699,2078101586
2631908699,2029360613
2631908699,2017439281
2631908699,1818006439
3103263417,3104562941
2572829863,1958712942
2572829863,2121750752
2572829863,2656160091
2572829863,704628124
2572829863,2304609820
2572829863,2919891128
2572829863,2518095046
2572829863,2022851014
2572829863,2573175433
2572829863,1825289695
2572829863,2038826815
2572829863,2252067683
2572829863,2024525781
2572829863,2634265322
2572829863,2569501291
2572829863,2018744922
2572829863,3141337167
2572829863,175269308
2572829863,2148022662
2572829863,2077870708
2572829863,2573382840
2572829863,2097815127
2572829863,2163662648
2572829863,2104930322
2572829863,2218137981
1958712942,2218137981
1958712942,2919891128
1958712942,2304609820
1958712942,2163662648
1958712942,1825289695
1958712942,2148022662
1958712942,2022851014
1958712942,2104930322
1958712942,2252067683
2100886840,2153105448
2100886840,2133614645
2153105448,2133614645
2050349661,2282941181
2050349661,1151814265
2050349661,2674917440
2050349661,2044348803
2050349661,2105770056
2050349661,2346316427
2050349661,2648981258
2050349661,722576489
2050349661,2760650339
2282941181,2674917440
2282941181,2044348803
2282941181,722576489
2282941181,2105770056
2282941181,2760650339
2282941181,1151814265
2118491830,2025944248
2118491830,3106477045
2118491830,2524612376
2025944248,2524612376
2025944248,3106477045
2169326286,1110331166
2169326286,2594057681
2169326286,2799808436
2169326286,2107254778
2169326286,2155717480
2169326286,725913324
2169326286,2594134972
2169326286,1989515890
1110331166,1989515890
1110331166,2594057681
1110331166,2155717480
1110331166,725913324
1110331166,2594134972
1905798431,396068007
1905798431,2135654242
1905798431,2469313935
1905798431,1997268785
1905798431,171876032
1905798431,2181165725
1905798431,2053459934
1905798431,2154330831
396068007,2053459934
396068007,171876032
396068007,1997268785
396068007,2135654242
396068007,2181165725
2689743548,2182650730
2689743548,2465288887
2689743548,2645793249
2689743548,3056301874
2689743548,2022985107
2689743548,2186300446
2689743548,2681301523
2689743548,2655207290
2689743548,3054990216
2182650730,2655207290
2182650730,2681301523
2182650730,3054990216
2182650730,2022985107
2182650730,2645793249
2182650730,2186300446
2182650730,3056301874
2182650730,2465288887
2151352118,2171684090
2151352118,2573711930
2151352118,666606765
2151352118,2312619079
2151352118,2436371699
2151352118,2156266852
2151352118,2066024545
2151352118,2112875844
2171684090,2573711930
2171684090,2312619079
2171684090,2112875844
2171684090,2436371699
2171684090,2066024545
2171684090,666606765
2171684090,2156266852
1970437189,1770938471
1970437189,2137332356
1970437189,2616902885
1970437189,1410808231
1970437189,2769019664
1770938471,2769019664
1770938471,1410808231
1770938471,2137332356
1770938471,2616902885
1772530472,2116426302
1772530472,3096895707
1772530472,359433886
1772530472,2798327741
2116426302,3096895707
2116426302,359433886
2116426302,2798327741
2657345062,2571435801
2657345062,2571500933
2657345062,2006487045
2657345062,2075603856
2657345062,1980681349
2657345062,2712564978
2657345062,2524571878
2657345062,2893874497
2657345062,2193521147
2657345062,3037181982
2657345062,2630802392
2657345062,2712916214
2657345062,2114244606
2657345062,3158180998
2657345062,2247812681
2657345062,2964706322
2657345062,2569067688
2657345062,2778272106
2657345062,2632253456
2657345062,2101183660
2657345062,2131093331
2657345062,470149616
2657345062,2793957129
2657345062,3052070242
2657345062,2436219942
2657345062,2674768225
2657345062,2616917672
2657345062,2275273089
2657345062,2636023173
2657345062,2083574096
2657345062,2303768820
2571435801,2114244606
2571435801,3037181982
2571435801,2006487045
2571435801,2893874497
2571435801,2101183660
2571435801,2524571878
2571435801,2275273089
2571435801,3052070242
2571435801,2303768820
2571435801,2712564978
2571435801,2436219942
2571435801,2778272106
2571435801,2632253456
2571435801,2569067688
2571435801,2964706322
2571435801,2636023173
2571435801,470149616
2571435801,3158180998
2571435801,2571500933
2571435801,2083574096
2571435801,2630802392
2571435801,2193521147
2571435801,2131093331
2571435801,1980681349
2571435801,2793957129
2571435801,2075603856
2571435801,2712916214
2571435801,2616917672
2571435801,2674768225
2571435801,2247812681
1988581659,2691938769
1988581659,2777010909
