2662848228,2704405341
2662848228,2007968393
2662848228,2674744940
2704405341,2007968393
2704405341,2674744940
3076894675,2283739954
3076894675,2060514544
3076894675,2144464308
3076894675,2142991324
3076894675,3075370196
3076894675,2228338545
3076894675,2304187753
3076894675,3049855635
3076894675,3078294622
3076894675,3055737359
3076894675,3064876277
3076894675,2424283907
3076894675,2225641387
2283739954,3075370196
2283739954,2225641387
2283739954,3064876277
2283739954,3078294622
2283739954,3049855635
2283739954,2424283907
2283739954,2304187753
2283739954,3055737359
2283739954,2228338545
2283739954,2144464308
2283739954,2060514544
2283739954,2142991324
407877175,2161840133
407877175,2107362161
407877175,1959761834
407877175,557438043
2161840133,557438043
2161840133,1959761834
2161840133,2107362161
2125957149,2120394802
2125957149,2295679735
2125957149,2141411159
2120394802,2295679735
2120394802,2141411159
2007968393,2674744940
3049855635,2142991324
3049855635,2228338545
3049855635,3075370196
3049855635,2424283907
3049855635,2225641387
3049855635,3078294622
3049855635,3064876277
3049855635,2304187753
3049855635,2060514544
3049855635,2144464308
3049855635,3055737359
2142991324,3064876277
2142991324,2304187753
2142991324,2424283907
2142991324,2225641387
2142991324,2060514544
2142991324,2144464308
2142991324,3078294622
2142991324,3075370196
2142991324,3055737359
2142991324,2228338545
2802203404,172359200
2060514544,2225641387
2060514544,2304187753
2060514544,2424283907
2060514544,3055737359
2060514544,2228338545
2060514544,3064876277
2060514544,3078294622
2060514544,3075370196
2060514544,2144464308
2608741884,2121387287
2919203587,2103397684
2919203587,383848825
2103397684,383848825
2141411159,2295679735
1115692902,2655490485
1115692902,2142097382
1115692902,2135488253
1115692902,2157646063
2655490485,2157646063
2655490485,2142097382
3055737359,2225641387
3055737359,2424283907
3055737359,2228338545
3055737359,3078294622
3055737359,3064876277
3055737359,2304187753
3055737359,3075370196
3055737359,2144464308
2225641387,2228338545
2225641387,3075370196
2225641387,2144464308
2225641387,3064876277
2225641387,2424283907
2225641387,2304187753
2225641387,3078294622
3002124999,2171088389
3002124999,2104747921
2171088389,2104747921
2243329654,2231767752
3075370196,2228338545
3075370196,2144464308
3075370196,3078294622
3075370196,2424283907
3075370196,3064876277
3075370196,2304187753
2974275389,2162602790
2974275389,1967060789
2974275389,2115275086
2974275389,2936604891
2162602790,2115275086
2162602790,1967060789
2162602790,2936604891
1942769296,317882020
1942769296,1990756274
317882020,1990756274
2304187753,3064876277
2304187753,2228338545
2304187753,2144464308
2304187753,3078294622
2304187753,2424283907
3064876277,2424283907
3064876277,3078294622
3064876277,2228338545
3064876277,2144464308
2228338545,2424283907
2228338545,3078294622
2228338545,2144464308
2138961986,2653287796
1952625779,237363493
237363493,2129493986
2424283907,2144464308
2424283907,3078294622
2755327752,1609656349
2107362161,1959761834
2107362161,557438043
2133871118,2121939561
2133871118,2121555361
2121939561,2121555361
2985787413,2920070938
2154846939,2973600251
3078294622,2144464308
1959761834,557438043
2129074962,2401159163
2129074962,2231516093
2401159163,2231516093
1997051684,3055595789
1997051684,3052438208
3055595789,3052438208
242775374,10269756
242775374,3087882891
242775374,2144459651
10269756,3087882891
10269756,2144459651
2157646063,2135488253
2157646063,2142097382
2154286231,2679755714
2154286231,584024454
2154286231,2433803877
2679755714,2433803877
2679755714,584024454
2096304043,2973707863
2096304043,2974331735
2096304043,2084615707
2973707863,2084615707
2973707863,2974331735
2139316526,2163362677
2139316526,2667258731
2163362677,2667258731
2433803877,584024454
2084615707,2974331735
1967060789,2936604891
1967060789,2115275086
2936604891,2115275086
2300736593,2952373514
2300736593,2307527940
2952373514,2307527940
2142097382,2135488253
120186248,3163479708
120186248,3160411598
3163479708,3160411598
2609200985,1932803971
2609200985,2501426117
1932803971,2501426117
2434704351,2974029194
2434704351,2084056563
2434704351,1967149413
2974029194,2084056563
2974029194,1967149413
2181385625,2143993674
2181385625,2113326008
2181385625,2708065342
2181385625,2145742419
2143993674,2113326008
2143993674,2145742419
2143993674,2708065342
2113326008,2708065342
2113326008,2145742419
2179399391,2404162711
2179399391,2158066918
2404162711,2158066918
3087882891,2144459651
2139269658,2125008170
2112881711,2144885157
2061074560,2072325563
2061074560,2973698262
2072325563,2973698262
2084056563,1967149413
2120683996,2108735911
2142763862,595332192
2142763862,580177505
595332192,580177505
2709121401,2669426864
2151077272,2107697330
1928593564,2314014088
2204749788,2906808770
2514382519,2637932089
2708065342,2145742419
2113271024,2954546080
2113271024,2685847805
2954546080,2685847805
2527606377,2524355987
2622293224,1592393026
2622293224,2098126988
1592393026,2098126988
2146779404,2142058328
2546727073,2326931198
2715447919,2559973830
1988251916,2107927076
2281354062,2096918007
1987290034,315272746
2216114824,272879043
1980289740,2324742817
2322072451,2510696051
238127602,2135754782
