2676628264,3075644537
2676628264,3067283300
2676628264,3057480050
2676628264,3077239269
2676628264,2650815533
2676628264,3078320095
3075644537,3078320095
3075644537,2650815533
3075644537,3067283300
3075644537,3057480050
3075644537,3077239269
2122007671,1151530292
2122007671,2476490969
2122007671,2121799305
2122007671,130200899
2122007671,1972946293
2122007671,2058584252
2122007671,2119398415
2122007671,2232378085
2122007671,2164683647
2122007671,712415982
2122007671,2160652726
2122007671,2118725505
2122007671,248708742
2122007671,334758317
2122007671,2798819112
2122007671,2154064242
2122007671,2174306409
2122007671,1970017610
2122007671,1683457605
2122007671,2081504663
2122007671,2137603918
1151530292,2251146996
1151530292,2148981713
1151530292,2721101437
1151530292,2809518452
1151530292,2149153931
1151530292,2250469184
1151530292,86633810
1151530292,1972946293
2012676518,1979293017
2012676518,2101020846
2012676518,323789308
2012676518,2112161901
2012676518,1977490943
2012676518,13332116
2012676518,1987814466
2012676518,2304352354
2012676518,197912803
2012676518,2329582212
2012676518,2174559654
2012676518,1834318088
2012676518,1213827986
1979293017,2304352354
1979293017,1987814466
1979293017,197912803
1979293017,13332116
1979293017,1977490943
2074634822,2101407021
2074634822,3099489410
2074634822,2045065439
2101407021,2045065439
2101407021,3099489410
2112887766,2113490595
2112887766,3088383766
2112887766,2104995998
2112887766,2143385871
2112887766,2779723514
2112887766,2170616233
2112887766,3037553694
2113490595,2143385871
2113490595,3088383766
2113490595,2104995998
2113490595,2162905016
2113490595,2170616233
2516971438,2153516689
2516971438,2535338797
2516971438,2344539050
2516971438,2328128473
2153516689,2535338797
2153516689,2328128473
2153516689,2344539050
2299855335,3037390944
2299855335,2116199563
2299855335,1997993096
2299855335,148926794
2299855335,320370931
2299855335,2745626474
2299855335,2125006814
2299855335,1240543701
2299855335,2137488401
2299855335,2019564627
2299855335,2106117192
2299855335,2421021785
2299855335,2368982343
2299855335,2112255606
2299855335,2064530519
2299855335,2152498677
2299855335,2629352212
2299855335,2145864240
2299855335,2142259897
2299855335,1977842172
2299855335,2139543859
2299855335,2003257325
2299855335,2005259742
2299855335,17570406
2299855335,2191548731
2299855335,1872585548
2299855335,2101452600
2299855335,2170293292
2299855335,2102901587
2299855335,2122721914
2299855335,2079220966
2299855335,1258415058
2299855335,2119361386
2299855335,2126498025
2299855335,2114108196
2299855335,2121951903
2299855335,2162600841
2299855335,2469218141
2299855335,2707930062
3037390944,2106117192
3037390944,2019564627
3037390944,1240543701
3037390944,2368982343
3037390944,1977842172
3037390944,2121951903
3037390944,1997993096
3037390944,2122721914
3037390944,2139543859
3037390944,148926794
3037390944,2469218141
3037390944,2162600841
3037390944,2125006814
3037390944,2629352212
3037390944,2064530519
3037390944,2116199563
3037390944,1258415058
3037390944,2119361386
3037390944,2003257325
3037390944,2137488401
3037390944,2145864240
3037390944,2114108196
3037390944,2126498025
3037390944,2112255606
3037390944,2170293292
3037390944,2745626474
3037390944,2421021785
3037390944,17570406
3037390944,1872585548
3037390944,2102901587
3037390944,2079220966
3037390944,2142259897
3037390944,2152498677
3037390944,2191548731
3037390944,320370931
3037390944,2707930062
3037390944,2005259742
3037390944,2101452600
2084520735,21616389
2084520735,2150234485
2084520735,2150237769
21616389,2150234485
2099320754,2408087428
2099320754,2055845184
2099320754,1989620756
2099320754,2116523227
2099320754,2158847687
2099320754,1022010813
2099320754,2569143708
2099320754,734811044
2099320754,2160088365
2099320754,2307098974
2408087428,734811044
2408087428,2116523227
2408087428,2307098974
2408087428,2160088365
2408087428,1989620756
2408087428,2055845184
2408087428,2158847687
2408087428,2569143708
2061894150,2303110304
2061894150,2154491568
2061894150,2026910548
2061894150,2399134758
2061894150,2114124002
2061894150,138534833
2061894150,344446316
2061894150,2698412374
2303110304,138534833
2303110304,2004801123
2303110304,2263655864
2303110304,2399134758
2023386352,2223194581
2023386352,2087859248
2023386352,2231186903
2023386352,2705562917
2223194581,2087859248
2223194581,2705562917
2223194581,2231186903
2650671385,2640064029
2650671385,2577493677
2650671385,2652150140
2640064029,2652150140
2640064029,2577493677
2180762407,1231414424
2180762407,1115692902
2180762407,2118470150
2180762407,1745363009
1231414424,2596460016
1231414424,1115692902
1231414424,2120225833
1231414424,2250470082
1231414424,1745363009
1231414424,2404843857
1231414424,2143432836
1231414424,204135759
1231414424,2118470150
2263318340,2143095793
2263318340,2133783561
2143095793,2133783561
1754650139,2289191172
1754650139,40109512
